MMSI,LAT,LON,TYPE
412444605,24.2005191168499,118.298070018469,0.666666666666667
412444627,24.1926881806037,118.292158215936,0
412444635,24.2720744018901,118.361105228121,0.8
412444639,24.0522332602772,118.463120675755,42
412444653,24.4805906858274,119.646681425043,0
412444664,24.3142334454591,118.702748899049,0
412444668,24.4785340447338,118.930352354577,0
412444669,24.274816304734,118.441200811797,0
412444671,24.1835435926844,119.049228226303,1
412444675,24.7948381503205,119.045767630213,0
412444685,24.6844734155568,119.643118725746,0
412444706,24.7058910513295,119.675330258054,1
412444708,24.1976611290254,118.549917489975,0
412444711,24.0794361441216,118.498468309716,0
412444715,23.499136310084,118.387739397243,4
412444722,24.1957198495657,118.294645098679,0
412444723,24.0987871555303,118.451468952541,0
412444733,24.3441961981362,118.58834545378,0
412444739,25.4439103212678,120.199088756165,0
412444742,24.0470683297136,118.562123309839,0
412444743,24.0767089698149,118.593378550691,0
412444751,24.0498511051614,118.731786324015,0
412444756,23.8539659683464,118.581586731101,1
412444762,24.0742628740777,118.595031803783,0
412444763,24.1750433140292,118.453371689173,0
412444765,24.2279721876976,118.508812014794,0.5
412444771,24.0595375463217,118.473735712465,0
412444772,23.9045174262076,118.614752256971,0
412444773,23.8851036758131,118.579102625386,0
412444781,24.0728143074013,118.491512599371,0
412444787,23.5914871236141,118.366435616864,0
412444803,24.1838883164767,118.287018574219,1
412444811,24.2236787116584,118.591919071386,0
412444813,24.9385373745909,119.355956253824,0
412444818,24.0367811360387,119.063380531661,0
412444823,23.9399163891117,118.612117893247,0
412444825,24.7144202501691,119.655144020799,0
412444832,24.39115638735,118.604171011605,0
412444835,24.2000117202374,118.553768930845,0.6
412444854,24.2015471846413,118.298745051353,1
412444858,23.5655564264446,117.50239583745,1
412444861,24.2053450400235,118.297359987205,0.8
412444871,25.9412543346725,120.186489514625,90
412444872,25.5384773898806,120.086293040975,0
412444878,24.2159508016052,118.110620086386,0
412444879,24.324825,118.1163,1
412444880,24.7422379406539,118.042547,70
412444893,24.9099462428363,119.249537328344,99
412444922,24.0028957449403,118.423046656283,38
412444928,24.7236668932555,119.703301454631,1
412444931,24.8214025378014,119.05443417124,0
412444934,24.246783254405,118.266861530608,1
412444936,24.7739082717843,119.62650212269,1
412444941,24.4906624983667,119.336706921552,0
412444945,24.6653577059335,119.624273044876,0
412444952,24.0627669856604,118.486411852468,0
412444953,24.3923608767451,119.010690896682,0
412444954,24.1022966866547,118.469797761399,0.4
412444963,24.2666690192622,118.38815808994,0
412444965,24.7623252671001,119.52814901742,0
412444966,23.6088392542833,118.40215473333,1
412444982,26.5449277920046,120.963216061404,0
412444989,26.36524,119.926017,0
412444996,24.4001324824384,117.970945537811,4
412445006,24.2870121934493,118.173755671324,0
412445013,24.3389045212517,119.299944305866,0
412445034,24.323717268058,118.092798857224,0
412445041,24.6971787864237,119.523964225049,0
412445064,24.1536524877933,118.464092036255,0.8
412445074,24.179344833418,118.533436803947,0
412445075,24.2080128599969,118.654557686584,0
412445078,24.6742830113552,119.537029906163,1
412445089,24.3253281218014,118.113919174791,4
412445093,25.7621789946068,120.675655454473,0
412445095,25.7865124528455,120.393891823482,0
412445097,24.4151463407142,118.0332603995,0
412445105,24.4015870686714,119.247691700524,0
412445107,25.828548608753,120.391696158452,0
412445135,26.6279022027301,120.757594389837,0
412445181,24.4688673624895,119.623735562413,1
412445182,25.3326226772034,120.154336882407,0
412445204,24.4054463054731,117.969276429701,0
412445208,24.1185205275005,118.310692213431,1
412445209,23.2285983190059,118.59139956185,0
412445211,24.6949726795652,119.661073744386,0
412445231,25.0932806582746,119.531374858409,1
412445261,24.2348357367567,118.435539879397,1
412445271,24.209954613701,118.494596533544,0
412445276,23.6443074245225,117.5646737784,1
412445294,23.3444087060392,117.33190781165,1
412445297,24.0648812971,118.163359036343,0
412445306,26.1516052648206,120.800921878332,0
412445317,24.3881405621259,119.44880892178,0
412445325,23.7365143509398,118.091481482217,0
412445354,24.2471135346495,118.392454644392,0
412445376,24.2516781914744,118.262533342949,0
412445377,24.4159457238792,118.035814278605,0.6
412445386,24.0199726247782,118.21894780633,0
412445392,24.1875098239173,118.285098658301,0
412445396,24.2242094911026,118.390839681566,70
412445406,23.925772762907,118.503896646663,1
412445428,23.5957402165015,117.74344872448,1
412445429,23.8046917613264,118.018756276984,1
412445451,23.7359660572802,117.616123326714,1
412445466,23.5508160310995,117.464345242587,1
412445471,23.8468995228896,117.802582420251,0
412445495,24.4234054485918,119.345551383248,0
412445497,24.3369955220902,118.135434804152,1
412445526,24.3982252695337,119.329591783232,0
412445533,24.41201738187,118.878025026203,0
412445555,24.2358408112344,117.847206798124,141
412445583,25.0963058680357,119.547682749783,1
412445599,24.4248810511943,117.859696333717,0
412445704,23.7642631955585,118.646899584948,1
412445718,23.8990271072614,118.51318618105,0
412445732,23.1426484414381,117.775652137968,1
412445733,23.1324954267038,117.596945560844,1
412445736,23.3698789137545,118.262373581308,1
412445783,23.4383188354997,117.95305491389,1
412445785,23.3575064905512,118.227250039786,0
412445794,23.4371840805788,117.502325804035,1
412445819,23.7118383136684,117.896404174547,1
412445837,23.6115251182611,117.604752198182,1
412445857,24.2335258261681,118.321249307719,1
412445867,23.1661574999668,117.554971974904,1
412445894,23.1411057646117,117.59263732821,1
412445895,23.5757223230345,117.56980139606,1
412445898,23.5531435229617,117.638259807521,1
412445901,23.3804448190304,118.305907163814,1
412445916,24.4141382276007,119.330663454876,0
412445924,23.7160034176037,118.684788114192,0
412445926,26.6881978076116,120.607516500929,0
412445937,25.4032208902759,119.750415335088,0
412445939,23.3709907405921,118.32176121341,0
412445941,23.1486652874436,117.551206680636,1
412445945,23.3593937985487,118.307440590728,1
412445946,23.3698005542368,118.194199453716,1
412445953,23.1181014525944,117.528034844201,1
412445957,24.1702931448557,118.789681115494,0
412445963,23.7560418283384,117.72120081213,0
412445977,23.1809510820376,118.137055848398,1
412445978,23.3626091043568,118.337881212313,1
412445989,23.1094465156509,117.608109612608,1
412445995,25.6059581508826,120.448877085673,0
412446000,23.5241855943505,118.756386059646,4.4
412446003,23.3756697011215,118.160744030497,1
412446006,23.6443215910385,117.734490088458,1
412446049,23.5506281133223,117.752301902703,1
412446059,23.643383,117.7766,1
412446068,23.1734204383404,117.626365981605,1
412446079,24.3193909531953,118.118689845646,0.4
412446081,23.1091083567992,117.582750598578,1
412446099,26.4243822200765,120.134125164565,0
412446101,23.9263174851697,118.517910140774,0
412446111,23.1605045910349,118.068256371348,1
412446127,23.66806089925,117.9123208002,1
412446132,23.6984704205361,117.736218643825,1
412446133,23.1052789057021,117.599732339785,1
412446136,23.9708968593947,118.65974274522,0
412446171,23.1405473573587,117.529035692938,1
412446178,23.1514906012727,117.637342761289,1
412446186,23.1230649851744,117.617695499889,1
412446195,23.4200774873116,118.134721778007,1
412446196,23.1068930003082,117.575242428133,1
412446201,23.1278423692174,117.635833695385,1
412446204,24.1858662076581,118.734671937472,0
412446207,23.4695869517411,118.428663511882,0
412446224,23.3678315926737,118.221718875795,1
412446225,23.3467809438035,118.328091978377,1
412446228,23.6625454914114,117.828656855576,1
412446238,23.3558791404341,117.869208986024,1
412446253,23.179998739687,117.545291293796,1
412446304,23.1347100170678,117.525958141814,0
412446319,25.7592795240858,120.191869506294,1
412446321,23.6111690353672,117.623961182169,1
412446343,23.1511200276145,117.573198919839,1
412446357,23.1314048320114,117.603882638534,1
412446361,26.247433,119.822773,0
412446394,23.4103889575565,118.325567293311,1
412446402,23.6631633533765,117.775074056483,1
412446403,23.6159110341357,118.71096102222,1
412446408,23.650640150495,117.751408943891,1
412446434,26.0480126942376,120.397780057117,67.5
412446443,24.3365915237253,118.141494498421,1
412446451,23.119476158071,117.7114248111,1
412446463,23.9719460025026,117.970549730492,0
412446469,23.8608470469567,118.105203357317,0
412446494,23.2881818504103,117.475041051734,1
412446502,23.2847383226894,118.376815886121,0
412446509,24.4084021266937,117.971272,0
412446513,23.4051037479222,117.388586251318,1
412446517,23.6817531999688,117.758820711086,1
412446525,23.1076945916318,117.634160049993,1
412446533,25.3672217364751,120.066138134535,0
412446567,23.1060889821096,117.593402651682,1
412446569,23.8513557237494,117.804685416956,0
412446639,23.6457425628993,117.513118743246,1
412446671,23.2953068280358,117.358378866572,1
412446677,23.7522659460117,118.810864144787,1
412446691,23.3610577037632,118.310324684845,0
412446721,23.6507112936856,117.842305804881,1
412446727,23.1399211763743,117.644083181514,1
412446738,23.5169107042876,118.30318968117,1
412446752,23.1061876538143,117.594434589435,1
412446766,23.6389172450922,117.531185829699,1
412446767,23.594652779877,117.911102924652,1
412446821,23.359994631034,118.219931109168,1
412446833,23.3229080290366,118.199730363294,1
412446837,23.6206275777655,117.504956575034,1
412446864,23.1640724421772,117.526115003734,1
412446866,26.8272876138603,120.755613452476,0
412446868,23.1579867090641,117.603759408937,1
412446871,22.5933055822835,117.892546377104,1
412446875,24.0399436942188,118.531455737055,0
412446877,23.1795623639635,117.520513280525,1
412446941,23.1215778550689,117.614101701481,1
412446966,25.4079282615232,120.06718934772,0
412446979,23.6114088354471,117.747439583627,1
412446985,23.5153248171249,117.833031216919,1
412447021,23.7451650675035,118.025133461168,1
412447037,23.6543838929785,117.823569111649,1
412447055,23.1035424579918,117.685486834201,1
412447063,24.2499959361799,118.441111999882,1
412447072,23.4163841283871,118.246381873079,1
412447076,23.3651682020592,118.283536991229,1
412447086,23.6730627781394,117.782358097824,1
412447103,23.1082100706304,117.603649765835,1
412447118,23.6438197627753,117.943993608477,1
412447126,23.1162543531606,117.556001161605,1
412447157,23.9768588490651,118.427984441283,0
412447164,23.1257762900477,117.559008456663,1
412447201,25.0500898243717,119.677534998977,0
412447271,24.8987156781507,119.591214659414,0.5
412447293,23.2245631000503,117.426402961052,1
412447332,24.427351731799,117.885398222092,140
412447342,24.5310071275997,119.238237914971,0
412447366,24.3716145633976,119.174967352111,0
412447394,22.8519216792683,117.497285737014,1
412447426,22.9393581225423,118.841522283495,1
412447433,24.6901996447623,119.669974877795,0
412447449,24.4283397636023,117.863894837657,0
412447463,23.4953930906049,117.315282113975,1
412447498,25.122468481612,120.24022855486,0
412447503,24.667569049696,119.632442390647,1
412447515,24.4076565053164,117.970986294674,57
412447533,23.2103447597625,117.867529582589,1
412447562,24.2714495598506,118.360771310966,1
412447588,23.1344468415539,117.600041063188,1
412447594,23.105149973691,117.587288018195,1
412447639,23.8979057842984,118.435336031716,0
412447646,24.0845809609949,118.717409729942,0
412447647,24.8924060449809,119.400101818624,0
412447648,25.5886426801283,120.421995208836,0
412447653,25.4864280079276,120.398275847976,0
412447661,26.5424816751285,120.939127313496,0
412447698,23.1305787937543,117.617738697959,1
412447721,23.5674396307434,117.555784402127,1
412447742,24.3241013701954,118.119371922355,1
412447755,24.3046896014181,118.205656087468,0
412447757,24.3217444154427,118.142230603245,1
412447798,25.0900819966926,119.249337438231,0
412447839,24.40746,117.971353,0
412447856,24.1074175073705,118.127445300277,1
412447862,23.989227469432,118.220666296231,0
412447866,24.0374358985457,118.272895143723,0
412447924,25.0879958744472,119.511292412927,0
412447967,25.1344988759616,119.650211500512,1
412448013,24.9700935965988,119.691614657968,1
412448022,25.0472333939606,119.246302890083,0
412448047,25.1119334959605,119.262739613954,0
412448088,24.4083563263654,118.001274389244,0
412448098,23.5937243059886,117.458924419229,70
412448243,24.9188739333737,119.509913386656,1
412448247,25.0564106100056,119.196861037627,1
412448251,25.4483493027127,120.225826980143,0
412448257,24.9566373617635,119.274035697946,0
412448263,24.9449321837218,119.276661680995,0
412448268,24.8942141435918,119.444074922973,0
412448281,24.9146988789734,119.22283843545,0
412448284,24.9374092178494,119.567828407347,0
412448286,25.1582934512806,119.646732835425,0
412448287,24.9466649414794,119.235724761673,0
412448288,24.9792066063659,119.2321479716,1
412448289,25.0844121617414,119.487298117862,0
412448292,24.9292508597171,119.242041298862,0
412448296,24.9501195199848,119.212234577911,0
412448375,25.2466297857489,119.664843645197,0
412448399,25.0121339078181,119.366249163911,1
412448626,24.8171475611523,119.289729185337,0
412448698,26.4721785975888,120.249090086476,0
412448712,26.6717481571234,120.537748442845,0
412449305,26.7574801294341,120.690365189123,70
412449499,26.4532581105345,120.027419202264,0
412449734,24.9614949067032,119.243525534804,0
412449825,24.7136546259172,119.654814976477,0
412449859,27.3860043889168,120.60505,0
412449872,26.362087,119.92114,0
412449898,24.5106038271371,119.573692901977,70
412450158,23.6613534665987,118.52209306771,0
412450324,26.9137384549891,120.499743291315,0
412450541,26.3007446081503,120.062805659729,0
412450559,25.5012756042292,120.561537540339,0
412450564,24.8429147120328,119.053776759012,0
412450569,24.7530844639641,119.181251736714,0
412450577,24.8315686926637,119.118045412328,0
412450593,24.5211377963561,118.565103319273,0
412450594,24.4194555395109,118.669305043845,0
412450595,24.3680717818608,118.631098943513,0
412450605,24.8130547327851,119.054248918673,0
412450614,24.8291085307255,119.090605944679,0
412450621,24.8457928855528,119.090589401106,0
412450646,24.7565110029414,119.366464041988,0
412450651,24.5413059933956,118.73665769705,0
412450672,26.3782083322018,120.682789705867,0
412450674,25.7161316696024,120.616743805451,0
412450688,24.6564115653097,119.58520037851,0
412450689,24.8308346703659,118.973214060465,0
412450692,24.4927318980861,118.755999686572,0
412450697,24.6161051994613,119.569873134882,0
