MMSI,LAT,LON,TYPE
667001855,22.7307433725602,120.159341469647,80
667001869,25.8404840833491,120.655975,79
667001904,25.209856428546,120.723208718729,0
667001982,22.9310205585748,118.827161812922,80
667002135,22.7254000733942,120.185110543972,70
668116206,22.699708,120.178172,70
671251100,26.1727037331763,119.842358209113,70
671301100,22.7116764629789,120.183764716072,70
671327100,26.6966236466264,122.016905821976,70
671359100,22.7552884593841,120.155505939948,70
671368100,26.9113948277343,122.066843302235,80
671721000,26.3107629852605,120.438862322888,0
672571001,22.6272627686547,121.460474068917,0
672571003,22.6221906447395,121.460911778774,0
676330021,24.8595524925452,119.266438390444,0
676990009,26.1687837481571,120.144375912603,0
676990013,26.1730137475223,120.160886664969,0
677028400,22.586073,120.292308,80
677030300,22.9395580373817,119.230433,70
677030800,22.750382,120.15308,70
677036300,22.581918,120.295647,70
677040400,22.572842,120.30266,70
677043000,22.7186295104255,120.169898057199,70
677048900,22.6542899961086,120.224190309468,14
677054600,22.7637989292021,120.156286308346,70
677059700,22.615365,120.278627,70
677066500,25.5574360366244,119.992810004237,70
677068600,26.802703,119.70676,70
677079500,26.802637,119.706707,70
681580003,26.4956292727703,120.537765051947,0
681580004,26.506493,120.532458,0
681580005,26.514175,120.532543,0
681580006,26.50928,120.516202,0
681580007,26.518696693649,120.489294927778,0
681580010,26.4948612850961,120.522175853606,0
686898981,24.988943,121.01536,0
686898983,24.988987,121.015445,0
686898985,24.9888507566182,121.01550652469,0
689130065,25.2302,121.647065,0
700029481,24.7643455547088,119.341486929787,0
700033818,24.8824037312671,119.002463522527,0
700036554,24.9963392987339,119.523713171511,0
700059211,25.0407400167849,119.471116828393,0
700110010,23.4229849755777,117.547002555037,0
700123525,24.8177842221261,119.109637523169,0
700235030,24.8376559889746,118.931164376802,0
700235566,24.6274780652257,119.155071132818,0
700253622,24.9615562330254,119.474996135991,0
700450626,24.6961656870173,119.253771397763,0
700450982,24.8053164520739,119.032640571578,0
700451662,24.8566586126135,119.090523711444,0
700452691,24.7162455180768,119.044887076046,0
700457636,24.8058731533036,119.061821958322,0
700823256,24.8696891529307,119.109999130066,0
700862566,25.4453975384965,120.240142268827,0
710802704,23.6221247217459,117.488176374711,0
712189841,23.720032,119.506727,0
712598488,23.6985123624868,117.692371014289,0
728822801,26.1612975996642,120.605696194506,0
738010056,23.693487,117.542367,0
751050051,24.8346172210821,119.282712907287,0
752369854,24.7780340507139,119.75489078672,0
778200002,22.333768,120.373147,0
778200003,22.3338770776139,120.373241235808,0
778200007,22.333792,120.373247,10
778560182,26.3619629482924,120.001535487275,70
779000015,24.3226982466978,118.118601850583,0
779000018,24.3236575273976,118.119383833656,0
782800088,26.490827,119.882495,0
799210515,23.9983247442138,117.81281,0
799999997,24.0052202117821,120.190631409236,56
800000038,24.8254208743836,119.049781203502,0
800000365,24.5793980126665,118.494675792727,0
800000427,25.079023424194,119.640227473455,0
800001120,25.2815507883809,120.46046572354,0
800017613,24.8367303666945,119.078530734835,0
800027755,24.3281282987382,118.103902735607,0
800034497,24.8397496622769,118.959230923121,0
800044212,24.8780607839534,118.955508126762,0
800044823,23.7859196496951,117.970322364247,0
800123018,22.705527,117.993333,0
800127112,25.140537268632,121.800528,0
800235564,24.8769454133453,118.95818698391,0
800255467,24.8009863650156,118.980424310856,0
800470001,23.18668,116.794698,0
800783008,25.1823544030868,121.410822708078,0
800886916,24.35225,118.530498,0
800899055,24.3081239553157,118.409668608568,0
800988158,23.341002341852,119.132664544255,0
801235522,24.9491968343847,119.489608000137,0
801560029,24.323007,118.11872,0
801800001,24.517232,118.527093,0
802102091,25.2915170577657,121.533999245003,0
802580861,25.029628,121.036757,0
802580862,25.1037254920991,121.131646181508,0
802580863,25.164517,121.357322,0
802580864,25.029927,121.036308,0
802580865,25.158623,121.367135,0
810312002,23.6288270808862,117.73207178048,0
815000005,24.3050365992288,118.395252959817,0
815000021,24.3107186762587,118.401830492821,0
820304060,25.184172,121.409972,0
820721011,23.9973630923724,121.638582,0
831132943,24.8433257749929,119.272446522301,0
836111112,24.8319377373488,119.26083990307,0
837317831,22.6565757949603,121.46903257008,0
846111101,24.8499543109616,119.264196422837,0
847983247,22.6208271728602,120.269518931355,95.4
855555555,22.428814422364,120.308082629859,0
861189001,22.471313,120.434815,0
865589004,22.471373,120.434858,0
866689005,22.471277,120.434793,0
870239702,25.0645844454098,119.635889913159,0
881980001,23.315295,117.416703,0
882890001,24.3091075561774,118.457257148219,0
882890002,24.3088149192096,118.451944240015,0
882890004,24.3189406243424,118.45401528933,0
882890005,24.302684161699,118.451245553789,0
882890006,24.306475,118.46223,0
882890007,24.315925,118.449738,0
882890008,24.3098741502712,118.455978679006,0
882890009,24.30014,118.455625,0
882890010,24.316243,118.46136,0
882890011,24.3068861945771,118.458991462201,0
882890012,24.3137605073749,118.455874828095,0
882890014,24.303387,118.450933,0
883520002,24.8452172174023,118.862244177776,0
885284001,22.5340465506874,120.168836594157,0
885284002,22.5343517491296,120.167567241951,0
885284003,22.5340283137861,120.168841752808,0
885284004,22.5342385427062,120.167381958974,0
885284005,22.5340893668789,120.168405689447,0
885284006,22.5344186568549,120.16744779783,0
886000038,24.4078734505557,118.538564048352,0
886000040,24.4126680747556,118.540596579989,0
886000043,24.4159067227133,118.54142157249,0
886022207,26.2665559229956,120.17436391633,0
888000342,22.466028,120.439903,0
888190101,23.4632012447672,117.588465560715,0
888190102,23.466552,117.586827,0
888222202,22.471783,120.434943,0
888222203,22.471867,120.434975,0
888222205,22.471753,120.434805,0
888222208,22.471813,120.434912,0
888524016,23.245861374994,116.890310420032,253
888888806,23.3124740049448,117.487421793023,0
888888888,24.6935553279374,122.065913621614,0
888890002,26.2477659254997,119.94100554205,0
888990003,24.9694891665924,119.445645679326,0
898514194,23.5173802243131,117.521565923451,253
898517980,24.3911214260084,118.541046645973,253
898518017,24.4037598107959,118.547204955607,253
898519104,24.4328761729368,118.545518179726,253
898520725,24.4497315858282,118.56834908875,120
898520728,24.448638252022,118.570240044067,150
898520939,24.4258152414083,118.54621384752,160
898520983,24.4124216293243,118.554922293779,120
898521453,25.18344,121.411562,160
898923922,22.5220311410266,118.153185475773,0
898924639,22.4780664780229,118.10829,200
900000005,26.11047,120.139347,0
900002042,23.690366603167,117.674840720546,0
900002044,23.6826082033242,117.680797446556,0
900012184,24.8921568090334,119.495364862196,0
900013188,25.8598047615845,122.333646899257,0
900015818,26.7028338689666,120.564368381701,0
900015819,26.7044250758987,120.564705478021,0
900015820,26.6836689800869,120.56595315592,0
900015821,26.69866602283,120.566575010627,0
900015822,26.7109157241934,120.564532614841,0
900017713,22.928842330657,119.144653652064,0
900030095,24.3207524907789,121.889405270687,0
900039901,26.0641794097096,119.782529478307,0
900039902,26.059978599169,119.782517558882,0
900039903,26.0593139930336,119.78153418497,0
900039904,26.0665797735525,119.786646618094,0
900066335,23.47261,117.483433,0
900066337,23.4767117648234,117.477488821154,0
900079901,22.7999177468491,117.539035541398,0
900089603,23.5959690107477,117.425610424223,0
900089604,23.595943,117.425632,0
900200805,24.4666009436786,118.62518656988,8
900206504,26.0911642336303,119.841845955471,0
900206505,26.1001127824682,119.842125693417,0
900206506,26.1083635031873,119.831224173865,0
900206508,26.0927027247394,119.831481622949,0
900206509,26.082607,119.840873,0
900206510,26.1005347046475,119.831758619923,0
900207905,26.2263992616294,119.81281,0
900207906,26.2280330369086,119.812713,0
900207907,26.2275261994396,119.812458,0
900207908,26.2233241291259,119.814922,0
900207909,26.2256827720831,119.813802,0
900207910,26.2275851978431,119.812405,0
900332358,22.672757,121.470895,0
900332359,22.672717266706,121.4708401387,0
900346602,23.664333,117.91762,0
900370002,23.70453,117.930645,0
900430213,24.8524105729498,119.282672368513,0
900508003,23.478282,117.565055,0
900560004,22.7047882969009,117.943223694765,0
900605004,26.199027,119.774187,0
900605006,26.1975820555043,119.774908979633,0
900986401,23.409045,117.456308,0
901245328,22.6759354041669,117.984536771906,0
901683020,26.7425927377297,120.454881393633,0
902026008,23.395757,117.052725,0
902104026,24.325913,118.117653,0
902109304,26.078695,119.83074,0
902300001,24.323377737675,118.116385698626,0
902442057,25.9051640371677,120.512130497544,0
902600106,26.080082,119.81969,0
902600107,26.081858,119.82258,0
902600108,26.0758525101178,119.830593554058,0
902600109,26.081828,119.820213,0
902709107,26.0725164339435,119.798461915702,0
902743205,26.205602,119.968563,0
903220101,26.4929544701963,120.493365824738,0
903600003,24.988933,119.48224,0
903600004,25.000143,119.445055,0
904884343,23.133753,117.16672,0
905295101,22.8280564428411,118.139384433925,0
906049702,26.296545,120.501883,0
906102101,26.074033,119.779402,0
906207901,26.2230540554074,119.814661133678,0
906211501,26.1030657318528,119.83184,0
906211502,26.1030265580577,119.831135,0
906211504,26.1026899467922,119.832735,0
906211505,26.1033541682007,119.83264,0
906211506,26.1035326248957,119.83345,0
906211507,26.1005079490622,119.826357,0
906211508,26.0933013753891,119.825052768062,0
906480072,24.321162,118.116512,0
908453493,25.0383719206588,119.579303428494,0
908453497,25.0690685663667,119.580340858975,0
909036001,24.9841812832682,119.4683152393,0
909036002,24.99136,119.493653,0
910000002,25.610465,122.282467,0
910000009,24.4420997657791,118.544215525962,0
910148812,26.1707394808685,120.144192546767,0
910231306,26.281587,120.476885,0
910279912,26.1533218572757,120.159972151801,0
910418831,26.3090591023409,120.529476292678,0
910427802,26.30432,120.523365,0
910786506,26.1783016356407,120.148833177477,0
914208003,25.184127,121.409908,0
927000019,26.3475157044174,120.023310175597,0
932980001,23.325983,117.49041,0
933800001,23.5886689025976,117.475585213725,0
933800002,23.5884049922815,117.47536614657,0
950555506,22.3337051280715,120.374291537489,0
950555507,22.333827,120.374473,0
960518810,26.601142,120.498923,0
965680054,22.5228672554434,118.153027675779,0
966880016,23.1953514682077,119.418995144716,0
970465816,25.0567291767445,119.522268874919,0
970555003,23.6876060525696,117.69422066034,0
970555005,23.6861292020668,117.688308016751,0
970555006,23.6897568582647,117.681826211659,0
975217003,23.4929824552919,121.507804452648,0
980468815,25.0299788762414,119.571789183175,0
982090010,22.354207,120.382272,0
986821788,24.7168158390965,119.540902963021,0
990133011,25.4718367932382,120.908870325144,0
990636719,22.9652385814395,119.063807842521,0
990650901,24.423833,118.297493,0
990650906,24.423703,118.29745,0
990650907,24.4237644319005,118.297493416296,0
990650909,24.4238632109037,118.297485065159,0
990650910,24.423815,118.297513,0
990820001,24.8914418212611,119.004008087757,0
990820002,24.8862877673001,119.010143974841,0
990836601,23.1953306132616,119.419652141304,0
991890012,22.332828,120.373387,0
992103103,22.584452,120.312995,0
992560001,23.2829702003237,121.710063546058,0
992805488,22.5842448878436,120.313012797123,0
993469004,22.791567,121.194122,0
993469006,22.791685,121.19392,0
993680008,25.2931723504523,121.534784659098,0
993680013,25.293428,121.533855,0
994000153,23.05053,119.14276,0
994002103,22.2893942033,120.533792931492,0
994002104,22.2842159780073,120.536062810379,0
994003146,22.7931063280915,118.850784387462,0
994003212,23.7757207292694,119.496292257869,0
994003213,23.7619802009984,119.497561449645,0
994003228,23.7763527853641,119.509908486184,0
994003231,22.7937385023331,118.851167610955,0
994003240,22.793946040071,118.849933882078,0
994003252,23.7678370742129,119.510447376593,0
994003255,23.7858556423829,119.515314741291,0
994004051,22.9977790606761,120.155637747112,0
994005285,22.7937380305279,118.851488059344,0
994005286,22.7938011615197,118.850538472776,0
994005289,22.7936797089813,118.850984961398,0
994005302,22.7957397696467,118.843710814438,0
994005303,22.7941005540657,118.849856343316,0
994005304,22.7937033722686,118.850776698424,0
994012003,23.0979200000288,121.380771999626,0
994012007,23.0978701152021,121.380772510496,0
994012011,23.0978751915946,121.380667510007,0
994012014,23.0978709022336,121.38058631283,0
994012015,23.0978683275153,121.380847743558,0
994012018,23.0978707095729,121.380773778278,0
994020182,23.0185545514867,118.255139848513,0
994020183,23.0186229302001,118.254796482722,0
994020184,23.0178393352533,118.255626040749,0
994020185,23.0184035931829,118.254927014865,0
994020204,23.0181014898846,118.255164879179,0
994020205,23.0194815022915,118.252487494414,0
994022091,23.3206700317986,119.15809470112,0
994022092,23.3221544576155,119.168519107664,0
994022151,22.9103618300042,119.175333205452,0
994022273,23.350815278151,119.226457438328,0
994022339,23.3202088266746,119.224019314039,0
994022343,23.3202667078809,119.143870505729,0
994022345,23.3196398182483,119.210781112168,0
994022366,23.3112218897948,119.224719340595,0
994022437,23.3160752469628,119.118276484632,0
994022439,23.3197372967116,119.223219810164,0
994022440,23.3191165042265,119.221540643457,0
994022442,23.318344402492,119.133159624532,0
994022443,23.3198620998259,119.223365015098,0
994022449,23.3207235872012,119.222116281708,0
994022457,23.3203067372579,119.198340885513,0
994022458,23.3187660114459,119.224163260221,0
994028158,23.9929469622831,119.607838543937,0
994028252,23.3481126710192,119.038796672581,0
994028260,23.343206840415,119.037995222561,0
994028264,23.0178437839973,118.254267890971,0
994028268,23.0176977616376,118.254909559618,0
994031001,23.214783483998,120.087876459797,0
994031002,23.2119851795197,120.088386693815,0
994056014,23.298145,121.475088,0
994056032,23.3552492011541,121.528026796411,0
994056082,22.2596426026735,121.1757181011,0
994056084,22.2909420477188,121.299480616901,0
994056087,22.3406013180578,121.268584680677,0
994056172,23.0728632089367,121.457407634064,0
994056173,23.0731450615731,121.457214363581,0
994056175,23.07307380054,121.457322097353,0
994056176,23.073106433424,121.457227717863,0
994056177,23.0730523368098,121.457350722027,0
